Time (s),IR Value raw,PPG processed,Label,source_row_index,segment_id,retained_interval_id,sqi_artifact,rule
1717.93959,113058,-160.1575643608378,0,42774,3,3,False,T60
1717.979694,113079,-193.23996733446643,0,42775,3,3,False,T60
1718.019592,113145,-252.1655938085999,0,42776,3,3,False,T60
1718.060101,113245,-355.7558116469212,0,42777,3,3,False,T60
1718.100484,113335,-427.3918795803827,0,42778,3,3,False,T60
1718.14,113426,-523.0443125382023,0,42779,3,3,False,T60
1718.17996,113559,-719.8862386203831,0,42780,3,3,False,T60
1718.220016,113637,-643.0093253739026,0,42781,3,3,False,T60
1718.260116,112898,-49.776277274750015,0,42782,3,3,False,T60
1718.300052,112412,489.1549654640736,0,42783,3,3,False,T60
1718.339627,112371,561.8975353549697,0,42784,3,3,False,T60
1718.379627,112428,483.64449204509344,0,42785,3,3,False,T60
1718.420131,112434,486.5929871882725,0,42786,3,3,False,T60
1718.460462,112448,471.15288776091273,0,42787,3,3,False,T60
1718.499618,112541,410.0289125289055,0,42788,3,3,False,T60
1718.540048,112562,371.8305676639488,0,42789,3,3,False,T60
1718.580085,112598,359.65680571362543,0,42790,3,3,False,T60
1718.619983,112636,334.8416624030694,0,42791,3,3,False,T60
1718.660166,112710,252.0776437809612,0,42792,3,3,False,T60
1718.699645,112887,110.17551474547822,0,42793,3,3,False,T60
1718.739945,113016,-23.19933967634356,0,42794,3,3,False,T60
1718.779611,113129,-126.74455016970438,0,42795,3,3,False,T60
1718.820285,113242,-223.74940458317877,0,42796,3,3,False,T60
1718.860291,113329,-307.5467572598348,0,42797,3,3,False,T60
1718.899628,113415,-387.6061397035371,0,42798,3,3,False,T60
1718.939967,113529,-495.3010072489513,0,42799,3,3,False,T60
1718.979619,113644,-612.5609192331913,0,42800,3,3,False,T60
1719.020353,113774,-716.9264459941729,0,42801,3,3,False,T60
1719.060159,113928,-910.1332833218364,0,42802,3,3,False,T60
1719.100379,114066,-1068.2093594064702,0,42803,3,3,False,T60
1719.139559,113810,-661.8181430395242,0,42804,3,3,False,T60
1719.179905,112729,178.89236809911952,0,42805,3,3,False,T60
1719.220001,112465,607.1758585514309,0,42806,3,3,False,T60
1719.259965,112483,547.7991120800641,0,42807,3,3,False,T60
1719.299595,112482,517.1627506615408,0,42808,3,3,False,T60
1719.33958,112449,568.7179650768059,0,42809,3,3,False,T60
1719.380238,112464,536.0002839776323,0,42810,3,3,False,T60
1719.420119,112563,449.6223818318183,0,42811,3,3,False,T60
1719.460562,112591,412.230500314572,0,42812,3,3,False,T60
1719.500056,112590,412.8108935231234,0,42813,3,3,False,T60
1719.539734,112636,365.1180710172906,0,42814,3,3,False,T60
1719.57965,112748,265.8825368079033,0,42815,3,3,False,T60
1719.620142,112841,165.67757244032427,0,42816,3,3,False,T60
1719.659607,112947,65.32051806395971,0,42817,3,3,False,T60
1719.700192,113059,-37.90699239126863,0,42818,3,3,False,T60
1719.739613,113141,-118.73616692774048,0,42819,3,3,False,T60
1719.779634,113208,-181.6063003782532,0,42820,3,3,False,T60
1719.820069,113290,-255.59968227455028,0,42821,3,3,False,T60
1719.859557,113399,-361.9842252896714,0,42822,3,3,False,T60
1719.899878,113525,-491.2004187646096,0,42823,3,3,False,T60
1719.940098,113645,-585.4069436944112,0,42824,3,3,False,T60
1719.980523,113761,-706.0035898655499,0,42825,3,3,False,T60
1720.020218,113898,-912.3572387591348,0,42826,3,3,False,T60
1720.059636,113948,-790.3087150257745,0,42827,3,3,False,T60
1720.11016,113090,-95.402485172152,0,42828,3,3,False,T60
1720.150588,112538,521.1982399083629,0,42829,3,3,False,T60
1720.189557,112493,591.9040496431229,0,42830,3,3,False,T60
1720.22966,112588,480.2823090585992,0,42831,3,3,False,T60
1720.270234,112584,493.56825436718975,0,42832,3,3,False,T60
1720.310213,112558,517.8210450769363,0,42833,3,3,False,T60
1720.349951,112642,455.5438483208952,0,42834,3,3,False,T60
1720.389556,112716,393.4579020248301,0,42835,3,3,False,T60
1720.43006,112719,386.0503444488725,0,42836,3,3,False,T60
1720.470603,112754,380.9551422551936,0,42837,3,3,False,T60
1720.510176,112806,335.01831218185254,0,42838,3,3,False,T60
1720.550262,112919,234.37910214732,0,42839,3,3,False,T60
1720.589565,113073,104.31828403149518,0,42840,3,3,False,T60
1720.630039,113182,6.429533719935506,0,42841,3,3,False,T60
1720.670104,113261,-55.97854055203956,0,42842,3,3,False,T60
1720.710518,113354,-135.3829020702942,0,42843,3,3,False,T60
1720.74957,113483,-243.02117361081832,0,42844,3,3,False,T60
1720.790265,113598,-350.28566588703575,0,42845,3,3,False,T60
1720.829623,113725,-457.56385020968753,0,42846,3,3,False,T60
1720.870022,113853,-584.8780423377902,0,42847,3,3,False,T60
1720.910157,113983,-691.7388094316636,0,42848,3,3,False,T60
1720.949652,114085,-769.5865050061931,0,42849,3,3,False,T60
1720.990104,114191,-932.549246748812,0,42850,3,3,False,T60
1721.029655,114297,-965.87922748554,0,42851,3,3,False,T60
1721.069686,113771,-397.39233390297983,0,42852,3,3,False,T60
1721.110185,112794,442.5285117545898,0,42853,3,3,False,T60
1721.15001,112612,770.8538462778657,0,42854,3,3,False,T60
1721.189553,112678,651.7778402069066,0,42855,3,3,False,T60
1721.229764,112769,581.5753479683842,0,42856,3,3,False,T60
1721.269652,112741,607.8277750345931,0,42857,3,3,False,T60
1721.31026,112788,571.6261297779783,0,42858,3,3,False,T60
1721.350136,112889,497.19568893838056,0,42859,3,3,False,T60
1721.390008,112904,476.71795165662286,0,42860,3,3,False,T60
1721.430652,112926,472.6671344438413,0,42861,3,3,False,T60
1721.469964,113009,407.7674766463962,0,42862,3,3,False,T60
1721.509549,113142,283.61900706999694,0,42863,3,3,False,T60
1721.550282,113312,134.48489049275824,0,42864,3,3,False,T60
1721.589554,113463,-9.048165315018906,0,42865,3,3,False,T60
1721.630238,113589,-111.44552325152134,0,42866,3,3,False,T60
1721.669644,113659,-170.41438452553277,0,42867,3,3,False,T60
1721.710199,113743,-248.853271865043,0,42868,3,3,False,T60
1721.750531,113899,-380.5796614772685,0,42869,3,3,False,T60
1721.789563,114048,-523.9730888977149,0,42870,3,3,False,T60
1721.830148,114195,-667.4423041004944,0,42871,3,3,False,T60
1721.869778,114334,-799.3941495357748,0,42872,3,3,False,T60
1721.910337,114468,-891.8863661057426,0,42873,3,3,False,T60
1721.949574,114571,-1064.809884324191,0,42874,3,3,False,T60
1721.98956,114688,-1154.7197825666094,0,42875,3,3,False,T60
1722.029873,114232,-559.6914695354407,0,42876,3,3,False,T60
1722.06976,112955,457.52480533505377,0,42877,3,3,False,T60
1722.110208,112735,891.0368665504801,0,42878,3,3,False,T60
1722.14958,112806,750.0803193775852,0,42879,3,3,False,T60
1722.189555,112876,678.9461513942945,0,42880,3,3,False,T60
1722.229727,112842,722.589573976476,0,42881,3,3,False,T60
1722.270056,112897,662.9780377732857,0,42882,3,3,False,T60
1722.310405,113041,548.3818334110014,0,42883,3,3,False,T60
1722.349735,113059,519.4371101377413,0,42884,3,3,False,T60
1722.389643,113055,535.8393451445207,0,42885,3,3,False,T60
1722.430653,113134,471.1786896433737,0,42886,3,3,False,T60
1722.46973,113293,321.63747329090023,0,42887,3,3,False,T60
1722.510368,113467,166.27127622759235,0,42888,3,3,False,T60
1722.549673,113602,34.999939776917245,0,42889,3,3,False,T60
1722.589707,113746,-88.67418752084737,0,42890,3,3,False,T60
1722.639556,113864,-193.65469591710112,0,42891,3,3,False,T60
1722.679763,113955,-272.22878413111084,0,42892,3,3,False,T60
1722.720293,114060,-370.2439755795148,0,42893,3,3,False,T60
1722.76011,114230,-520.9268590550822,0,42894,3,3,False,T60
1722.800154,114406,-696.2438494203782,0,42895,3,3,False,T60
1722.840661,114546,-826.7820566171283,0,42896,3,3,False,T60
1722.880147,114659,-905.3697916060876,0,42897,3,3,False,T60
1722.920367,114782,-1086.207256781811,0,42898,3,3,False,T60
1722.960235,114898,-1182.3510219677823,0,42899,3,3,False,T60
1723.00062,114425,-563.8197578685224,0,42900,3,3,False,T60
1723.040188,113098,500.0266428696402,0,42901,3,3,False,T60
1723.07978,112849,970.8225467823104,0,42902,3,3,False,T60
1723.120266,112921,817.7541063518747,0,42903,3,3,False,T60
1723.159858,113053,698.339895994296,0,42904,3,3,False,T60
1723.200822,113031,725.6240785349512,0,42905,3,3,False,T60
1723.240319,113061,689.7139416269134,0,42906,3,3,False,T60
1723.279954,113204,576.2652312409394,0,42907,3,3,False,T60
1723.319717,113259,513.4255769635741,0,42908,3,3,False,T60
1723.359623,113279,504.9528423645382,0,42909,3,3,False,T60
1723.399689,113363,429.61805892360826,0,42910,3,3,False,T60
1723.439554,113557,249.3299066821379,0,42911,3,3,False,T60
1723.479634,113776,40.70951808218203,0,42912,3,3,False,T60
1723.519615,113944,-119.65836040844188,0,42913,3,3,False,T60
1723.560327,114059,-218.2815203182052,0,42914,3,3,False,T60
1723.599988,114138,-294.43599143532094,0,42915,3,3,False,T60
1723.640145,114238,-382.52522846440456,0,42916,3,3,False,T60
1723.679624,114345,-474.20898628825626,0,42917,3,3,False,T60
1723.720243,114445,-582.2997331152238,0,42918,3,3,False,T60
1723.760247,114584,-713.9773942695879,0,42919,3,3,False,T60
1723.799578,114744,-833.7564682341582,0,42920,3,3,False,T60
1723.839557,114874,-1033.016875080728,0,42921,3,3,False,T60
1723.879818,115000,-1147.8106399590342,0,42922,3,3,False,T60
1723.920367,114572,-563.3023127956707,0,42923,3,3,False,T60
1723.959666,113246,483.7327185042855,0,42924,3,3,False,T60
1724.000271,112996,949.3976244135242,0,42925,3,3,False,T60
1724.040178,113080,792.4490394288819,0,42926,3,3,False,T60
1724.079635,113195,669.5511998974735,0,42927,3,3,False,T60
1724.120279,113208,662.3836232400307,0,42928,3,3,False,T60
1724.160255,113279,577.6876284388031,0,42929,3,3,False,T60
1724.1997,113410,473.436850503142,0,42930,3,3,False,T60
1724.239585,113398,463.0395575528436,0,42931,3,3,False,T60
1724.279674,113404,456.51745290387225,0,42932,3,3,False,T60
1724.31982,113544,330.8360529031379,0,42933,3,3,False,T60
1724.36024,113741,124.0412465546624,0,42934,3,3,False,T60
1724.399592,113950,-79.64459066323593,0,42935,3,3,False,T60
1724.43956,114114,-244.63945619965807,0,42936,3,3,False,T60
1724.479846,114231,-361.8880601716769,0,42937,3,3,False,T60
1724.520192,114308,-436.96957679412895,0,42938,3,3,False,T60
1724.560289,114375,-504.9506810562847,0,42939,3,3,False,T60
1724.599978,114453,-598.00294939936,0,42940,3,3,False,T60
1724.639558,114574,-688.1353998779925,0,42941,3,3,False,T60
1724.680609,114728,-864.6702112112054,0,42942,3,3,False,T60
1724.720361,114903,-1132.1209359836298,0,42943,3,3,False,T60
1724.759824,114891,-889.2942882973505,0,42944,3,3,False,T60
1724.799572,113667,69.27985864487562,0,42945,3,3,False,T60
1724.840394,113054,804.0600203528957,0,42946,3,3,False,T60
1724.880159,113035,831.5219947545469,0,42947,3,3,False,T60
1724.919613,113135,684.7741476469857,0,42948,3,3,False,T60
1724.96011,113167,676.2492644370614,0,42949,3,3,False,T60
1725.000231,113159,660.0689755353235,0,42950,3,3,False,T60
1725.039944,113276,565.9489260894727,0,42951,3,3,False,T60
1725.079652,113337,501.71898277987975,0,42952,3,3,False,T60
1725.120379,113329,505.7084254358452,0,42953,3,3,False,T60
1725.16032,113379,464.52219155837867,0,42954,3,3,False,T60
1725.209591,113539,310.6856965504899,0,42955,3,3,False,T60
1725.249795,113758,98.55150845908312,0,42956,3,3,False,T60
1725.290134,113966,-105.93238481003186,0,42957,3,3,False,T60
1725.329655,114148,-280.23924737563146,0,42958,3,3,False,T60
1725.360137,114283,-409.72970655471846,0,42959,3,3,False,T60
1725.409976,114376,-490.87006139119575,0,42960,3,3,False,T60
1725.450519,114458,-579.3635304457766,0,42961,3,3,False,T60
1725.489564,114589,-704.4086763628098,0,42962,3,3,False,T60
1725.530303,114718,-801.7279877640096,0,42963,3,3,False,T60
1725.569571,114859,-970.0979150762398,0,42964,3,3,False,T60
1725.610382,115009,-1192.3886469711897,0,42965,3,3,False,T60
1725.64965,114886,-820.5279186181076,0,42966,3,3,False,T60
1725.68958,113528,228.3009513868632,0,42967,3,3,False,T60
1725.729857,113032,911.824470970071,0,42968,3,3,False,T60
1725.77032,113046,877.4052015012396,0,42969,3,3,False,T60
1725.809721,113155,732.3931851632526,0,42970,3,3,False,T60
1725.85049,113205,714.161622656882,0,42971,3,3,False,T60
1725.890124,113229,671.8683335700905,0,42972,3,3,False,T60
1725.930635,113347,580.5225923531681,0,42973,3,3,False,T60
1725.970429,113398,529.0226192532056,0,42974,3,3,False,T60
1726.010298,113414,513.4631591252762,0,42975,3,3,False,T60
1726.049701,113508,434.6717120783552,0,42976,3,3,False,T60
1726.089569,113681,269.73623800985905,0,42977,3,3,False,T60
1726.130239,113879,78.12569906158727,0,42978,3,3,False,T60
1726.169851,114072,-102.08380575502808,0,42979,3,3,False,T60
1726.210455,114240,-270.9710892087429,0,42980,3,3,False,T60
1726.2496,114396,-410.0324067138984,0,42981,3,3,False,T60
1726.289625,114492,-499.7808046434111,0,42982,3,3,False,T60
1726.329654,114587,-604.5639334637065,0,42983,3,3,False,T60
1726.369802,114748,-754.2374171514715,0,42984,3,3,False,T60
1726.409961,114891,-868.4787254427894,0,42985,3,3,False,T60
1726.449972,115029,-1052.4160564214828,0,42986,3,3,False,T60
1726.490131,115174,-1248.2904390498952,0,42987,3,3,False,T60
1726.529631,114927,-770.6227790419987,0,42988,3,3,False,T60
1726.570552,113482,345.3910571080247,0,42989,3,3,False,T60
1726.610437,113070,964.6701132623142,0,42990,3,3,False,T60
1726.650088,113146,840.2907683680464,0,42991,3,3,False,T60
1726.689564,113285,671.7195700884045,0,42992,3,3,False,T60
1726.730552,113316,641.7594830075104,0,42993,3,3,False,T60
1726.770196,113385,564.3630323826203,0,42994,3,3,False,T60
1726.810435,113496,464.67976493975,0,42995,3,3,False,T60
1726.850697,113510,422.74434180109824,0,42996,3,3,False,T60
1726.889675,113554,387.3222368414818,0,42997,3,3,False,T60
1726.929899,113651,281.6825870849835,0,42998,3,3,False,T60
1726.970321,113826,99.56574024204524,0,42999,3,3,False,T60
1727.009805,114043,-115.19714818139366,0,43000,3,3,False,T60
1727.05003,114225,-308.9543873977592,0,43001,3,3,False,T60
1727.089558,114374,-456.688462828841,0,43002,3,3,False,T60
1727.129697,114467,-558.3961838652792,0,43003,3,3,False,T60
1727.17057,114514,-609.2089064927102,0,43004,3,3,False,T60
1727.210325,114606,-679.4599423209507,0,43005,3,3,False,T60
1727.2502,114750,-906.424085837341,0,43006,3,3,False,T60
1727.290197,114895,-981.6519272654344,0,43007,3,3,False,T60
1727.329635,114297,-342.0509790236797,0,43008,3,3,False,T60
1727.370346,113186,584.966419827818,0,43009,3,3,False,T60
1727.40974,113054,891.1812300949866,0,43010,3,3,False,T60
1727.450357,113155,711.9026109931094,0,43011,3,3,False,T60
1727.490117,113258,616.440635215839,0,43012,3,3,False,T60
1727.53018,113259,608.0154065312541,0,43013,3,3,False,T60
1727.569898,113345,527.4380102646826,0,43014,3,3,False,T60
1727.61017,113440,442.7163765930509,0,43015,3,3,False,T60
1727.650182,113433,437.9763727049481,0,43016,3,3,False,T60
1727.690589,113450,430.0469227654061,0,43017,3,3,False,T60
1727.729811,113576,303.0636139207773,0,43018,3,3,False,T60
1727.779833,113812,75.66261064634911,0,43019,3,3,False,T60
1727.819625,114038,-149.8672204272519,0,43020,3,3,False,T60
1727.860391,114209,-319.98988797672126,0,43021,3,3,False,T60
1727.890503,114339,-447.6226267752793,0,43022,3,3,False,T60
1727.939562,114443,-547.7019042113061,0,43023,3,3,False,T60
1727.980531,114527,-634.7052524881143,0,43024,3,3,False,T60
1728.019614,114598,-714.5658464017032,0,43025,3,3,False,T60
1728.060546,114727,-805.7953222004707,0,43026,3,3,False,T60
1728.099577,114875,-1031.0925094591355,0,43027,3,3,False,T60
1728.139863,115023,-1163.7856222820255,0,43028,3,3,False,T60
1728.180637,114548,-546.4495873948034,0,43029,3,3,False,T60
1728.219636,113197,524.0732649889724,0,43030,3,3,False,T60
1728.260432,112972,960.6624647566192,0,43031,3,3,False,T60
1728.300534,113090,773.703195385815,0,43032,3,3,False,T60
1728.339562,113182,658.5735310357525,0,43033,3,3,False,T60
1728.380382,113178,674.594204464074,0,43034,3,3,False,T60
1728.419851,113231,607.6174511009989,0,43035,3,3,False,T60
1728.460094,113355,497.1825799099681,0,43036,3,3,False,T60
1728.500108,113380,461.8025379103668,0,43037,3,3,False,T60
1728.539576,113378,458.5933508459739,0,43038,3,3,False,T60
1728.57958,113476,366.5051871648263,0,43039,3,3,False,T60
1728.620691,113662,183.48352092049203,0,43040,3,3,False,T60
1728.65976,113853,-13.250774344409392,0,43041,3,3,False,T60
1728.700526,114027,-179.97313585724893,0,43042,3,3,False,T60
1728.740532,114158,-314.2525399878737,0,43043,3,3,False,T60
1728.780566,114281,-435.4594764110306,0,43044,3,3,False,T60
1728.820062,114405,-559.4360440341796,0,43045,3,3,False,T60
1728.860356,114502,-662.4423934112731,0,43046,3,3,False,T60
1728.899578,114606,-742.5405773040867,0,43047,3,3,False,T60
1728.940588,114774,-951.301012244295,0,43048,3,3,False,T60
1728.979922,114933,-1153.9242331778426,0,43049,3,3,False,T60
1729.020237,114667,-681.4684536439252,0,43050,3,3,False,T60
1729.059802,113329,342.4523415295307,0,43051,3,3,False,T60
1729.100106,113034,853.9038265733013,0,43052,3,3,False,T60
1729.139559,113112,711.4113161522803,0,43053,3,3,False,T60
1729.180266,113224,579.034797358418,0,43054,3,3,False,T60
1729.220497,113224,591.0329810726276,0,43055,3,3,False,T60
1729.260354,113256,541.0511557550778,0,43056,3,3,False,T60
1729.299778,113390,424.77978735839554,0,43057,3,3,False,T60
1729.340541,113433,368.249642599789,0,43058,3,3,False,T60
1729.379955,113434,371.4365009540815,0,43059,3,3,False,T60
1729.420608,113499,295.1783637126374,0,43060,3,3,False,T60
1729.460395,113713,98.48322816324064,0,43061,3,3,False,T60
1729.500376,113919,-115.02036355679806,0,43062,3,3,False,T60
1729.539694,114077,-275.28806011089927,0,43063,3,3,False,T60
1729.579609,114202,-389.02333618449234,0,43064,3,3,False,T60
1729.620119,114285,-478.0656540129841,0,43065,3,3,False,T60
1729.66038,114351,-546.4389741604767,0,43066,3,3,False,T60
1729.700043,114441,-599.8805625057986,0,43067,3,3,False,T60
1729.739558,114550,-763.9197669451896,0,43068,3,3,False,T60
1729.779639,114701,-916.9162581325116,0,43069,3,3,False,T60
1729.819605,114423,-483.1198317535491,0,43070,3,3,False,T60
1729.859715,113284,407.25668206954487,0,43071,3,3,False,T60
1729.900519,113052,833.7774728782199,0,43072,3,3,False,T60
1729.939552,113139,684.8738309114458,0,43073,3,3,False,T60
1729.979652,113298,536.2393954029419,0,43074,3,3,False,T60
1730.020265,113319,517.0866352386129,0,43075,3,3,False,T60
1730.059743,113374,462.56590027835824,0,43076,3,3,False,T60
1730.100591,113479,388.31029460984735,0,43077,3,3,False,T60
1730.140298,113472,381.10142951194257,0,43078,3,3,False,T60
1730.180336,113485,381.9203322434648,0,43079,3,3,False,T60
1730.220603,113588,294.75364460276774,0,43080,3,3,False,T60
1730.2598,113765,119.4141439858554,0,43081,3,3,False,T60
1730.300097,113995,-100.30307399805906,0,43082,3,3,False,T60
1730.350707,114209,-300.7649885982231,0,43083,3,3,False,T60
1730.390146,114337,-428.0342060044673,0,43084,3,3,False,T60
1730.429637,114424,-499.3758663516438,0,43085,3,3,False,T60
1730.469608,114503,-582.2552127614554,0,43086,3,3,False,T60
