Time (s),IR Value raw,PPG processed,Label,source_row_index,segment_id,retained_interval_id,sqi_artifact,rule
1658.770419,117634,-883.3516600140536,0,41302,2,2,False,T60
1658.810616,117764,-981.8125855980588,0,41303,2,2,False,T60
1658.860169,117840,-1037.052666205535,0,41304,2,2,False,T60
1658.890551,117912,-1207.1648292144891,0,41305,2,2,False,T60
1658.930612,117991,-1159.473525089505,0,41306,2,2,False,T60
1658.970914,117080,-239.97578522687144,0,41307,2,2,False,T60
1659.011179,115678,1005.3732244937804,0,41308,2,2,False,T60
1659.060206,115399,1450.3289925895117,0,41309,2,2,False,T60
1659.090618,115593,1206.790804401639,0,41310,2,2,False,T60
1659.130269,115862,931.1156378789908,0,41311,2,2,False,T60
1659.180903,116107,685.1241821804398,0,41312,2,2,False,T60
1659.210577,116405,416.8511602669036,0,41313,2,2,False,T60
1659.260707,116526,287.8670923186253,0,41314,2,2,False,T60
1659.300498,116500,319.93541959033195,0,41315,2,2,False,T60
1659.340277,116499,328.65176758651825,0,41316,2,2,False,T60
1659.380279,116657,179.8102071995005,0,41317,2,2,False,T60
1659.420329,116942,-100.17763833407544,0,41318,2,2,False,T60
1659.461111,117245,-395.95701387822646,0,41319,2,2,False,T60
1659.500612,117466,-607.8994618071866,0,41320,2,2,False,T60
1659.540275,117594,-734.7216829221693,0,41321,2,2,False,T60
1659.580269,117686,-826.5228252378438,0,41322,2,2,False,T60
1659.620079,117766,-879.3348502005342,0,41323,2,2,False,T60
1659.660403,117867,-984.5746167596684,0,41324,2,2,False,T60
1659.700779,117946,-1152.1774899422771,0,41325,2,2,False,T60
1659.740559,117792,-782.3605583875833,0,41326,2,2,False,T60
1659.780941,116426,381.8847408784459,0,41327,2,2,False,T60
1659.820112,115523,1339.2585967363214,0,41328,2,2,False,T60
1659.860748,115520,1411.0946265178904,0,41329,2,2,False,T60
1659.900154,115783,1092.6962573920737,0,41330,2,2,False,T60
1659.940257,116098,788.1232697279802,0,41331,2,2,False,T60
1659.981029,116416,472.011421311984,0,41332,2,2,False,T60
1660.02009,116655,254.87516257629915,0,41333,2,2,False,T60
1660.060323,116631,265.5271619430956,0,41334,2,2,False,T60
1660.100833,116551,349.8528047010396,0,41335,2,2,False,T60
1660.140691,116622,283.71729610687873,0,41336,2,2,False,T60
1660.180947,116854,61.477509931098936,0,41337,2,2,False,T60
1660.220787,117110,-203.27977525569037,0,41338,2,2,False,T60
1660.260558,117362,-452.9639060025058,0,41339,2,2,False,T60
1660.300511,117561,-651.6170086300966,0,41340,2,2,False,T60
1660.340655,117679,-769.3283267110271,0,41341,2,2,False,T60
1660.380328,117750,-857.4943110408778,0,41342,2,2,False,T60
1660.420709,117847,-956.1947537063204,0,41343,2,2,False,T60
1660.460605,117936,-1026.4533420722792,0,41344,2,2,False,T60
1660.501031,118024,-1169.293324164467,0,41345,2,2,False,T60
1660.540349,118084,-1277.7292572479323,0,41346,2,2,False,T60
1660.580307,117656,-659.585231292533,0,41347,2,2,False,T60
1660.620113,116072,639.4753407992592,0,41348,2,2,False,T60
1660.66021,115422,1437.416157263434,0,41349,2,2,False,T60
1660.700352,115469,1373.8196514524252,0,41350,2,2,False,T60
1660.74076,115686,1111.422808753357,0,41351,2,2,False,T60
1660.780902,115891,900.0602070300265,0,41352,2,2,False,T60
1660.820278,116146,649.6181005972976,0,41353,2,2,False,T60
1660.860489,116317,479.73379514443815,0,41354,2,2,False,T60
1660.900182,116304,475.9311409835417,0,41355,2,2,False,T60
1660.940721,116286,497.05038578538216,0,41356,2,2,False,T60
1660.980312,116390,399.20234668677455,0,41357,2,2,False,T60
1661.020088,116604,179.88078381956228,0,41358,2,2,False,T60
1661.06085,116888,-96.16833986398672,0,41359,2,2,False,T60
1661.100631,117155,-362.649159382211,0,41360,2,2,False,T60
1661.140399,117368,-572.4476088439221,0,41361,2,2,False,T60
1661.180335,117516,-710.2735322531046,0,41362,2,2,False,T60
1661.2201,117604,-803.5260840173855,0,41363,2,2,False,T60
1661.260381,117687,-877.5090823615687,0,41364,2,2,False,T60
1661.310969,117814,-973.4889967269744,0,41365,2,2,False,T60
1661.340707,117935,-1169.6802568184307,0,41366,2,2,False,T60
1661.380702,117968,-1127.2302844804126,0,41367,2,2,False,T60
1661.420916,117165,-267.10014744814123,0,41368,2,2,False,T60
1661.46071,115789,937.1923129495055,0,41369,2,2,False,T60
1661.501065,115467,1420.8972691596566,0,41370,2,2,False,T60
1661.540714,115628,1223.4195095713226,0,41371,2,2,False,T60
1661.580451,115876,970.295860550444,0,41372,2,2,False,T60
1661.630968,116110,740.0096433832246,0,41373,2,2,False,T60
1661.671016,116407,470.7440383971484,0,41374,2,2,False,T60
1661.700267,116553,336.30184285831047,0,41375,2,2,False,T60
1661.740759,116515,372.15129130923015,0,41376,2,2,False,T60
1661.781052,116535,367.5960897145634,0,41377,2,2,False,T60
1661.830513,116723,203.1036009419117,0,41378,2,2,False,T60
1661.87008,116981,-53.04228497487429,0,41379,2,2,False,T60
1661.910177,117265,-322.8654172599544,0,41380,2,2,False,T60
1661.950214,117508,-554.0164940382163,0,41381,2,2,False,T60
1661.990682,117669,-701.0384938445379,0,41382,2,2,False,T60
1662.030346,117759,-791.066624706121,0,41383,2,2,False,T60
1662.070094,117839,-864.5386157274474,0,41384,2,2,False,T60
1662.11017,117929,-915.2994039405164,0,41385,2,2,False,T60
1662.15008,118015,-1052.30646108692,0,41386,2,2,False,T60
1662.190397,118103,-1151.3305761447498,0,41387,2,2,False,T60
1662.230347,117678,-560.8309346874595,0,41388,2,2,False,T60
1662.270092,116238,642.9628559673222,0,41389,2,2,False,T60
1662.310979,115672,1350.3055618755402,0,41390,2,2,False,T60
1662.351066,115775,1239.349478194731,0,41391,2,2,False,T60
1662.390187,116059,927.9394919074616,0,41392,2,2,False,T60
1662.431025,116332,645.9888103810499,0,41393,2,2,False,T60
1662.470113,116664,328.54125981175605,0,41394,2,2,False,T60
1662.510218,116855,142.46335316650263,0,41395,2,2,False,T60
1662.550351,116794,186.58901980480624,0,41396,2,2,False,T60
1662.590294,116727,254.0925109766665,0,41397,2,2,False,T60
1662.630474,116842,143.75790262945145,0,41398,2,2,False,T60
1662.670759,117082,-102.89450903870409,0,41399,2,2,False,T60
1662.710214,117335,-351.95311324536584,0,41400,2,2,False,T60
1662.750367,117537,-567.9621572358468,0,41401,2,2,False,T60
1662.790349,117719,-753.5524063544021,0,41402,2,2,False,T60
1662.830987,117826,-839.2976881951224,0,41403,2,2,False,T60
1662.870096,117885,-917.3873909370368,0,41404,2,2,False,T60
1662.910505,117962,-1084.3665643635825,0,41405,2,2,False,T60
1662.951039,117865,-788.9249058399766,0,41406,2,2,False,T60
1662.990384,116588,295.6562101774321,0,41407,2,2,False,T60
1663.030362,115677,1239.5158251880175,0,41408,2,2,False,T60
1663.070111,115647,1331.4580104307793,0,41409,2,2,False,T60
1663.110187,115894,1033.1348416181434,0,41410,2,2,False,T60
1663.150697,116152,766.8197383025836,0,41411,2,2,False,T60
1663.191007,116432,489.2368988029541,0,41412,2,2,False,T60
1663.230143,116670,261.2418507608273,0,41413,2,2,False,T60
1663.270108,116700,210.8574552780156,0,41414,2,2,False,T60
1663.31015,116665,249.48208029526035,0,41415,2,2,False,T60
1663.350148,116717,190.23539037240505,0,41416,2,2,False,T60
1663.390804,116935,-29.34197864100996,0,41417,2,2,False,T60
1663.431051,117227,-328.629851144703,0,41418,2,2,False,T60
1663.47019,117482,-589.2963830779504,0,41419,2,2,False,T60
1663.510533,117652,-764.6772127155989,0,41420,2,2,False,T60
1663.551139,117756,-890.0323111109835,0,41421,2,2,False,T60
1663.590714,117843,-968.7799250855142,0,41422,2,2,False,T60
1663.630352,117925,-1048.6447496896028,0,41423,2,2,False,T60
1663.671235,118004,-1232.692893564928,0,41424,2,2,False,T60
1663.710171,118003,-1114.180025954715,0,41425,2,2,False,T60
1663.750244,117003,-160.58857325977112,0,41426,2,2,False,T60
1663.79081,115722,992.0411146146564,0,41427,2,2,False,T60
1663.840839,115467,1377.2375245413675,0,41428,2,2,False,T60
1663.880444,115577,1199.658704553333,0,41429,2,2,False,T60
1663.92012,115751,1003.1495978706096,0,41430,2,2,False,T60
1663.96101,115963,788.0283886673941,0,41431,2,2,False,T60
1663.990771,116218,531.5565048352234,0,41432,2,2,False,T60
1664.041038,116340,401.41749158850286,0,41433,2,2,False,T60
1664.070364,116313,413.1006359587456,0,41434,2,2,False,T60
1664.110619,116337,387.9296142103671,0,41435,2,2,False,T60
1664.150456,116510,211.08819606607216,0,41436,2,2,False,T60
1664.190811,116782,-64.72908060057554,0,41437,2,2,False,T60
1664.2408,117061,-346.25068447349594,0,41438,2,2,False,T60
1664.270795,117297,-594.7389355960406,0,41439,2,2,False,T60
1664.320094,117509,-792.92889352792,0,41440,2,2,False,T60
1664.360707,117602,-914.2254042524272,0,41441,2,2,False,T60
1664.400604,117687,-964.2536429143694,0,41442,2,2,False,T60
1664.440688,117791,-1100.112971932846,0,41443,2,2,False,T60
1664.480965,117906,-1287.2696109327014,0,41444,2,2,False,T60
1664.521091,117684,-856.5102339000082,0,41445,2,2,False,T60
1664.560428,116242,343.84184972526384,0,41446,2,2,False,T60
1664.60048,115452,1234.836113594242,0,41447,2,2,False,T60
1664.640474,115440,1273.985471218969,0,41448,2,2,False,T60
1664.680912,115619,1056.1427285647612,0,41449,2,2,False,T60
1664.720723,115760,916.5600546608812,0,41450,2,2,False,T60
1664.760425,115967,711.1634910213281,0,41451,2,2,False,T60
1664.800261,116218,483.7455610436956,0,41452,2,2,False,T60
1664.840538,116279,408.9331104321766,0,41453,2,2,False,T60
1664.880151,116266,434.8934064555707,0,41454,2,2,False,T60
1664.920449,116342,358.5381295023038,0,41455,2,2,False,T60
1664.960248,116597,117.42274755408334,0,41456,2,2,False,T60
1665.000145,116902,-178.64114822553577,0,41457,2,2,False,T60
1665.040832,117153,-436.6579029631954,0,41458,2,2,False,T60
1665.081121,117374,-638.8296369955808,0,41459,2,2,False,T60
1665.120085,117522,-785.8074197704764,0,41460,2,2,False,T60
1665.160168,117621,-894.4380609294954,0,41461,2,2,False,T60
1665.201146,117703,-949.5523480967136,0,41462,2,2,False,T60
1665.240822,117777,-1017.88122264299,0,41463,2,2,False,T60
1665.281093,117878,-1214.5211494735331,0,41464,2,2,False,T60
1665.320085,117901,-1082.6323246964885,0,41465,2,2,False,T60
1665.360341,116842,-101.24193826774038,0,41466,2,2,False,T60
1665.401094,115649,1011.6047995806118,0,41467,2,2,False,T60
1665.44088,115476,1306.515681097712,0,41468,2,2,False,T60
1665.480831,115661,1063.585564592432,0,41469,2,2,False,T60
1665.520111,115872,852.8459444623023,0,41470,2,2,False,T60
1665.560504,116048,657.2632208306833,0,41471,2,2,False,T60
1665.600158,116306,433.9901866022458,0,41472,2,2,False,T60
1665.640855,116373,342.97893250010816,0,41473,2,2,False,T60
1665.680402,116337,378.6172520987295,0,41474,2,2,False,T60
1665.720098,116357,366.1091215408519,0,41475,2,2,False,T60
1665.760465,116513,206.6368877940416,0,41476,2,2,False,T60
1665.800971,116792,-77.71697415074581,0,41477,2,2,False,T60
1665.84086,117101,-375.6628248158428,0,41478,2,2,False,T60
1665.881036,117304,-584.8732255690807,0,41479,2,2,False,T60
1665.921029,117447,-736.4822696108054,0,41480,2,2,False,T60
1665.9605,117586,-870.5441275240992,0,41481,2,2,False,T60
1666.000398,117684,-948.7015210189404,0,41482,2,2,False,T60
1666.040516,117777,-1081.6823956440371,0,41483,2,2,False,T60
1666.080145,117859,-1205.356443161992,0,41484,2,2,False,T60
1666.120815,117517,-680.9384029278983,0,41485,2,2,False,T60
1666.160157,116091,501.94993100310313,0,41486,2,2,False,T60
1666.200487,115447,1270.6924317939856,0,41487,2,2,False,T60
1666.240418,115473,1254.6808262746763,0,41488,2,2,False,T60
1666.281,115645,1042.4215415293702,0,41489,2,2,False,T60
1666.320104,115840,843.5389659133155,0,41490,2,2,False,T60
1666.360766,116129,572.8209139475107,0,41491,2,2,False,T60
1666.400483,116319,390.4863709677408,0,41492,2,2,False,T60
1666.440886,116297,390.8475725998811,0,41493,2,2,False,T60
1666.49088,116301,408.6540787378048,0,41494,2,2,False,T60
1666.520439,116415,290.21987229941686,0,41495,2,2,False,T60
1666.560992,116680,29.80318344183081,0,41496,2,2,False,T60
1666.600504,117009,-294.84766436964696,0,41497,2,2,False,T60
1666.64088,117293,-579.8312003283795,0,41498,2,2,False,T60
1666.680667,117476,-755.4488136607753,0,41499,2,2,False,T60
1666.730499,117554,-838.2400842657121,0,41500,2,2,False,T60
1666.771127,117599,-886.6067915862345,0,41501,2,2,False,T60
1666.800941,117650,-918.582216838146,0,41502,2,2,False,T60
1666.85042,117764,-1040.7665572132098,0,41503,2,2,False,T60
1666.891081,117859,-1231.0743322801318,0,41504,2,2,False,T60
1666.930611,117702,-854.7281562706291,0,41505,2,2,False,T60
1666.970103,116307,311.5209738576498,0,41506,2,2,False,T60
1667.010358,115445,1248.0073834571697,0,41507,2,2,False,T60
1667.051022,115402,1339.9058949971304,0,41508,2,2,False,T60
1667.090846,115578,1108.411679172566,0,41509,2,2,False,T60
1667.130927,115794,901.5880156404309,0,41510,2,2,False,T60
1667.170444,116058,634.4381869178601,0,41511,2,2,False,T60
1667.210545,116315,398.180248422323,0,41512,2,2,False,T60
1667.250168,116347,357.3262434564351,0,41513,2,2,False,T60
1667.290493,116295,408.3660405866138,0,41514,2,2,False,T60
1667.331058,116374,341.94778312791624,0,41515,2,2,False,T60
1667.371096,116587,140.47302144708186,0,41516,2,2,False,T60
1667.410229,116830,-105.41015611864104,0,41517,2,2,False,T60
1667.450183,117087,-353.78809722121906,0,41518,2,2,False,T60
1667.490854,117318,-569.3085161918866,0,41519,2,2,False,T60
1667.530182,117474,-728.9101114190569,0,41520,2,2,False,T60
1667.570089,117593,-842.7989592827929,0,41521,2,2,False,T60
1667.610176,117677,-897.4736345866033,0,41522,2,2,False,T60
1667.650791,117778,-1006.0097528642366,0,41523,2,2,False,T60
1667.691119,117897,-1201.1956990292329,0,41524,2,2,False,T60
1667.730196,117776,-875.9139524614969,0,41525,2,2,False,T60
1667.770408,116456,262.9137433762776,0,41526,2,2,False,T60
1667.81032,115535,1227.2396285122345,0,41527,2,2,False,T60
1667.850172,115517,1317.127999113696,0,41528,2,2,False,T60
1667.890945,115740,1057.864749938003,0,41529,2,2,False,T60
1667.930385,115924,874.1989923303149,0,41530,2,2,False,T60
1667.970679,116171,633.3128103065538,0,41531,2,2,False,T60
1668.010555,116469,368.1171998322097,0,41532,2,2,False,T60
1668.050999,116539,290.54655091681104,0,41533,2,2,False,T60
1668.091111,116480,348.595461686054,0,41534,2,2,False,T60
1668.13031,116529,327.47859768089074,0,41535,2,2,False,T60
1668.170083,116701,150.60715292850907,0,41536,2,2,False,T60
1668.210155,116992,-130.86981510519698,0,41537,2,2,False,T60
1668.250842,117288,-415.5103998532159,0,41538,2,2,False,T60
1668.290961,117505,-630.1017234885155,0,41539,2,2,False,T60
1668.331169,117675,-805.7958284353258,0,41540,2,2,False,T60
1668.370103,117826,-946.890953762221,0,41541,2,2,False,T60
1668.410652,117907,-1005.4685964691836,0,41542,2,2,False,T60
1668.450137,117971,-1121.117680974315,0,41543,2,2,False,T60
1668.490908,118047,-1217.499840399993,0,41544,2,2,False,T60
1668.530453,117633,-643.2642864669524,0,41545,2,2,False,T60
1668.57118,116208,538.6120439022068,0,41546,2,2,False,T60
1668.610372,115656,1216.403267008955,0,41547,2,2,False,T60
1668.650566,115784,1085.3371830391648,0,41548,2,2,False,T60
1668.690877,116032,788.7194962741495,0,41549,2,2,False,T60
1668.730505,116251,555.5298169881512,0,41550,2,2,False,T60
1668.770115,116489,328.76185586581454,0,41551,2,2,False,T60
1668.810672,116560,250.1279896927676,0,41552,2,2,False,T60
1668.851044,116441,328.32669447430874,0,41553,2,2,False,T60
1668.890552,116416,371.2071991297573,0,41554,2,2,False,T60
1668.940755,116487,280.76439386207085,0,41555,2,2,False,T60
1668.980968,116693,51.35894360772955,0,41556,2,2,False,T60
1669.01106,117008,-261.37287383718694,0,41557,2,2,False,T60
1669.050942,117258,-520.8152379804269,0,41558,2,2,False,T60
1669.090944,117391,-687.8097119737936,0,41559,2,2,False,T60
1669.130568,117517,-807.2947738677499,0,41560,2,2,False,T60
1669.170851,117616,-902.570849626516,0,41561,2,2,False,T60
1669.21106,117742,-1096.1851203447054,0,41562,2,2,False,T60
1669.260502,117839,-1198.3991105172252,0,41563,2,2,False,T60
1669.290597,117315,-546.4125484039176,0,41564,2,2,False,T60
1669.330993,115866,654.3442453522565,0,41565,2,2,False,T60
1669.380318,115382,1291.838851088743,0,41566,2,2,False,T60
1669.420833,115443,1194.9645033889774,0,41567,2,2,False,T60
1669.460701,115617,993.3515382411244,0,41568,2,2,False,T60
1669.501094,115788,806.4104281487166,0,41569,2,2,False,T60
1669.540766,116082,530.4761780007836,0,41570,2,2,False,T60
1669.580554,116263,349.00058996534653,0,41571,2,2,False,T60
1669.620105,116230,362.4750146837096,0,41572,2,2,False,T60
1669.66042,116215,390.4970555236252,0,41573,2,2,False,T60
1669.700153,116336,270.4894008382491,0,41574,2,2,False,T60
1669.740746,116589,17.442554504280054,0,41575,2,2,False,T60
1669.781,116885,-269.800872652384,0,41576,2,2,False,T60
1669.820096,117140,-521.5118241212213,0,41577,2,2,False,T60
1669.860399,117357,-741.7496357859077,0,41578,2,2,False,T60
1669.900906,117534,-905.7305866974324,0,41579,2,2,False,T60
1669.941013,117613,-961.471735472125,0,41580,2,2,False,T60
1669.980426,117703,-1075.3001834276688,0,41581,2,2,False,T60
1670.02009,117821,-1242.641652646604,0,41582,2,2,False,T60
1670.060589,117577,-787.2992416536297,0,41583,2,2,False,T60
1670.100152,116145,399.9033601234751,0,41584,2,2,False,T60
1670.140973,115444,1234.850566950993,0,41585,2,2,False,T60
1670.180584,115459,1241.2475667883446,0,41586,2,2,False,T60
1670.220097,115670,996.4564472419696,0,41587,2,2,False,T60
1670.260173,115889,798.8855273510719,0,41588,2,2,False,T60
1670.300513,116122,569.1105892999237,0,41589,2,2,False,T60
1670.340587,116340,387.5169169666185,0,41590,2,2,False,T60
1670.380591,116355,354.9607972634841,0,41591,2,2,False,T60
1670.420573,116361,379.8182303064821,0,41592,2,2,False,T60
1670.46016,116436,314.25805433961176,0,41593,2,2,False,T60
1670.500167,116656,98.05016394608042,0,41594,2,2,False,T60
1670.541028,116993,-210.70839631343512,0,41595,2,2,False,T60
1670.580861,117269,-488.0757717640829,0,41596,2,2,False,T60
1670.620107,117474,-676.280859319558,0,41597,2,2,False,T60
1670.660699,117616,-809.4882750488173,0,41598,2,2,False,T60
1670.700347,117722,-915.9051825885552,0,41599,2,2,False,T60
1670.740947,117810,-972.331406214478,0,41600,2,2,False,T60
1670.781068,117905,-1072.1460096405772,0,41601,2,2,False,T60
1670.820601,117970,-1219.7827152983166,0,41602,2,2,False,T60
1670.860377,117794,-828.8329807513996,0,41603,2,2,False,T60
1670.900564,116439,317.18943200061904,0,41604,2,2,False,T60
1670.940861,115591,1233.7213956146306,0,41605,2,2,False,T60
1670.980346,115577,1307.1483805923535,0,41606,2,2,False,T60
1671.020126,115795,1031.497094785242,0,41607,2,2,False,T60
1671.060116,116071,772.6302051654209,0,41608,2,2,False,T60
1671.101077,116346,496.25452025639856,0,41609,2,2,False,T60
1671.141047,116564,295.3386251737546,0,41610,2,2,False,T60
1671.180795,116564,290.8445023266946,0,41611,2,2,False,T60
1671.220193,116488,364.9702424368724,0,41612,2,2,False,T60
1671.260653,116547,318.25027364060435,0,41613,2,2,False,T60
1671.301029,116751,121.25690027849252,0,41614,2,2,False,T60
1671.340446,117015,-144.96222167607823,0,41615,2,2,False,T60
1671.380174,117295,-417.6299331196758,0,41616,2,2,False,T60
