Time (s),IR Value raw,PPG processed,Label,source_row_index,segment_id,retained_interval_id,sqi_artifact,rule
1594.779988,124446,-588.1303173103452,0,39706,5,5,False,T30
1594.819938,122941,578.0868020761366,0,39707,5,5,False,T30
1594.859642,122570,1180.7458534885031,0,39708,5,5,False,T30
1594.90005,122718,985.2808544200228,0,39709,5,5,False,T30
1594.939461,122958,729.3710875479046,0,39710,5,5,False,T30
1594.979519,123104,590.9353853509373,0,39711,5,5,False,T30
1595.020522,123297,408.4240644176032,0,39712,5,5,False,T30
1595.059625,123438,288.0523044599668,0,39713,5,5,False,T30
1595.100059,123379,342.0027221534961,0,39714,5,5,False,T30
1595.139469,123310,419.8649345085577,0,39715,5,5,False,T30
1595.179644,123413,333.9931996551928,0,39716,5,5,False,T30
1595.219975,123655,104.10560706376852,0,39717,5,5,False,T30
1595.25965,123917,-151.57404100647096,0,39718,5,5,False,T30
1595.299618,124158,-375.8875046445148,0,39719,5,5,False,T30
1595.339457,124370,-579.244986489482,0,39720,5,5,False,T30
1595.379647,124555,-759.86354816487,0,39721,5,5,False,T30
1595.420049,124669,-842.0190250352792,0,39722,5,5,False,T30
1595.460025,124781,-928.0633629447772,0,39723,5,5,False,T30
1595.499521,124901,-1183.0783137657068,0,39724,5,5,False,T30
1595.539478,125018,-1020.8256504199514,0,39725,5,5,False,T30
1595.579597,123721,67.03120820369838,0,39726,5,5,False,T30
1595.619546,122708,1119.4057255566704,0,39727,5,5,False,T30
1595.66019,122696,1226.6234696163056,0,39728,5,5,False,T30
1595.699649,123006,870.0596812635536,0,39729,5,5,False,T30
1595.740317,123284,612.2690572687824,0,39730,5,5,False,T30
1595.779537,123493,395.8019663024288,0,39731,5,5,False,T30
1595.820454,123714,218.46975956902264,0,39732,5,5,False,T30
1595.860056,123685,250.54146914760943,0,39733,5,5,False,T30
1595.900417,123523,399.3017517882138,0,39734,5,5,False,T30
1595.939462,123556,409.5056735472301,0,39735,5,5,False,T30
1595.979635,123735,229.64068548994788,0,39736,5,5,False,T30
1596.02001,124025,-56.172073033497455,0,39737,5,5,False,T30
1596.060077,124343,-349.7635052617608,0,39738,5,5,False,T30
1596.100425,124566,-565.6870310047079,0,39739,5,5,False,T30
1596.13946,124721,-728.5918760117315,0,39740,5,5,False,T30
1596.179601,124865,-846.416251927324,0,39741,5,5,False,T30
1596.219526,124964,-907.302903088382,0,39742,5,5,False,T30
1596.259566,125077,-1113.9193958249227,0,39743,5,5,False,T30
1596.299535,125242,-1217.2836015546288,0,39744,5,5,False,T30
1596.339458,124570,-393.0279540823904,0,39745,5,5,False,T30
1596.379681,122922,934.24427407448,0,39746,5,5,False,T30
1596.419533,122732,1402.0380598117358,0,39747,5,5,False,T30
1596.460081,122996,1051.1552824853377,0,39748,5,5,False,T30
1596.499598,123346,689.4947832543064,0,39749,5,5,False,T30
1596.540353,123637,403.86526283148646,0,39750,5,5,False,T30
1596.589447,123906,161.1999847697445,0,39751,5,5,False,T30
1596.629587,123905,158.0898866442434,0,39752,5,5,False,T30
1596.669529,123725,324.20130377400574,0,39753,5,5,False,T30
1596.710109,123700,372.5674870777252,0,39754,5,5,False,T30
1596.740249,123865,202.94014255013727,0,39755,5,5,False,T30
1596.789462,124156,-80.67078543055706,0,39756,5,5,False,T30
1596.829543,124459,-379.7332635469129,0,39757,5,5,False,T30
1596.869943,124722,-651.5334541669927,0,39758,5,5,False,T30
1596.909606,124905,-812.7446238519453,0,39759,5,5,False,T30
1596.94953,125026,-904.5138097962248,0,39760,5,5,False,T30
1596.989522,125128,-1135.6274156698428,0,39761,5,5,False,T30
1597.030076,125268,-1092.0070207550211,0,39762,5,5,False,T30
1597.070012,124237,-115.21050875231369,0,39763,5,5,False,T30
1597.109725,122921,1071.1873463340298,0,39764,5,5,False,T30
1597.150154,122834,1335.5867441748344,0,39765,5,5,False,T30
1597.189465,123128,968.1310817257612,0,39766,5,5,False,T30
1597.229524,123446,659.206300455465,0,39767,5,5,False,T30
1597.270054,123686,403.79452449841096,0,39768,5,5,False,T30
1597.309505,123963,166.59907699676253,0,39769,5,5,False,T30
1597.350042,123964,156.24377284240722,0,39770,5,5,False,T30
1597.389466,123782,327.0996179128359,0,39771,5,5,False,T30
1597.429907,123743,384.8710967078728,0,39772,5,5,False,T30
1597.46955,123925,205.4157841807409,0,39773,5,5,False,T30
1597.509519,124238,-114.84058345853838,0,39774,5,5,False,T30
1597.549537,124578,-438.322259469727,0,39775,5,5,False,T30
1597.589456,124834,-704.7985495720452,0,39776,5,5,False,T30
1597.629506,125031,-914.7744526354792,0,39777,5,5,False,T30
1597.669583,125159,-999.8643118448588,0,39778,5,5,False,T30
1597.710215,125234,-1091.604851702976,0,39779,5,5,False,T30
1597.75016,125343,-1347.619418953062,0,39780,5,5,False,T30
1597.789464,125376,-1055.7728981469372,0,39781,5,5,False,T30
1597.829985,123784,206.98733330758347,0,39782,5,5,False,T30
1597.869976,122856,1248.503511415001,0,39783,5,5,False,T30
1597.91014,122882,1274.498850083772,0,39784,5,5,False,T30
1597.950228,123156,931.8241751548276,0,39785,5,5,False,T30
1597.989481,123419,673.7338068196523,0,39786,5,5,False,T30
1598.030572,123673,419.46066149906113,0,39787,5,5,False,T30
1598.069521,123848,261.34835623444275,0,39788,5,5,False,T30
1598.10967,123773,315.2393690525478,0,39789,5,5,False,T30
1598.150456,123671,421.7064889060133,0,39790,5,5,False,T30
1598.189475,123715,383.84446656691097,0,39791,5,5,False,T30
1598.229531,123902,200.414178811366,0,39792,5,5,False,T30
1598.269518,124144,-46.09637961356117,0,39793,5,5,False,T30
1598.309693,124410,-301.05988635850247,0,39794,5,5,False,T30
1598.35024,124647,-535.8811285336769,0,39795,5,5,False,T30
1598.390436,124825,-722.8766629485373,0,39796,5,5,False,T30
1598.430243,124941,-800.9771694658651,0,39797,5,5,False,T30
1598.469588,125034,-895.9188289205417,0,39798,5,5,False,T30
1598.510104,125180,-1151.2106402692327,0,39799,5,5,False,T30
1598.550255,125240,-963.4397651940492,0,39800,5,5,False,T30
1598.589476,123948,126.45860460076388,0,39801,5,5,False,T30
1598.63006,122964,1150.6811962126696,0,39802,5,5,False,T30
1598.669489,122943,1258.684394870494,0,39803,5,5,False,T30
1598.709592,123229,926.9252411017752,0,39804,5,5,False,T30
1598.749713,123515,657.909441914366,0,39805,5,5,False,T30
1598.789463,123774,390.7422855253189,0,39806,5,5,False,T30
1598.829698,124029,186.60988561934167,0,39807,5,5,False,T30
1598.869578,123958,247.166814130778,0,39808,5,5,False,T30
1598.909568,123778,431.3366945549901,0,39809,5,5,False,T30
1598.950258,123810,422.6198895546358,0,39810,5,5,False,T30
1598.990461,124061,190.6500199736508,0,39811,5,5,False,T30
1599.039457,124364,-109.91059190406084,0,39812,5,5,False,T30
1599.079732,124679,-413.69015650221183,0,39813,5,5,False,T30
1599.1196,124987,-699.9867762506249,0,39814,5,5,False,T30
1599.159561,125179,-899.7939705509792,0,39815,5,5,False,T30
1599.199551,125256,-939.8751466373244,0,39816,5,5,False,T30
1599.23946,125320,-986.3780018006756,0,39817,5,5,False,T30
1599.270483,125447,-1240.3293245783452,0,39818,5,5,False,T30
1599.319534,125542,-1081.625379422438,0,39819,5,5,False,T30
1599.36015,124212,76.11459602355254,0,39820,5,5,False,T30
1599.399546,123026,1246.779738896103,0,39821,5,5,False,T30
1599.439478,123009,1391.9236570263747,0,39822,5,5,False,T30
1599.479584,123368,966.78025486485,0,39823,5,5,False,T30
1599.519539,123749,597.9157996319403,0,39824,5,5,False,T30
1599.55983,124059,279.48282896316084,0,39825,5,5,False,T30
1599.600278,124312,64.10024483972788,0,39826,5,5,False,T30
1599.640459,124230,134.915167369576,0,39827,5,5,False,T30
1599.679616,124015,342.7673538736738,0,39828,5,5,False,T30
1599.719619,124015,362.2903547966142,0,39829,5,5,False,T30
1599.760137,124241,140.32464420568016,0,39830,5,5,False,T30
1599.799528,124548,-164.18966864091732,0,39831,5,5,False,T30
1599.839904,124847,-460.456414107576,0,39832,5,5,False,T30
1599.879748,125090,-708.0195587125902,0,39833,5,5,False,T30
1599.919514,125256,-834.8638245158522,0,39834,5,5,False,T30
1599.960224,125399,-996.5418801823204,0,39835,5,5,False,T30
1600.000394,125534,-1243.5247602065876,0,39836,5,5,False,T30
1600.039458,125422,-816.6857578676805,0,39837,5,5,False,T30
1600.079477,123773,480.3189862166095,0,39838,5,5,False,T30
1600.119632,123069,1363.7323478010912,0,39839,5,5,False,T30
1600.15983,123204,1245.2400308420729,0,39840,5,5,False,T30
1600.199525,123563,833.373348687506,0,39841,5,5,False,T30
1600.239467,123928,481.2546145213797,0,39842,5,5,False,T30
1600.279525,124260,151.5333213959815,0,39843,5,5,False,T30
1600.319577,124386,54.60070480026326,0,39844,5,5,False,T30
1600.360177,124144,265.67713135236755,0,39845,5,5,False,T30
1600.399814,123970,448.4845421769679,0,39846,5,5,False,T30
1600.439466,124099,331.04645789567775,0,39847,5,5,False,T30
1600.479515,124410,14.32815897249678,0,39848,5,5,False,T30
1600.520483,124741,-312.78316496727143,0,39849,5,5,False,T30
1600.559823,125037,-620.7369945334242,0,39850,5,5,False,T30
1600.60049,125306,-894.5757119710345,0,39851,5,5,False,T30
1600.639477,125451,-1008.1000736004548,0,39852,5,5,False,T30
1600.679552,125529,-1108.4417371390682,0,39853,5,5,False,T30
1600.719529,125654,-1372.5061156945033,0,39854,5,5,False,T30
1600.759557,125651,-1056.709507416936,0,39855,5,5,False,T30
1600.800496,124001,262.6070878437379,0,39856,5,5,False,T30
1600.839475,123025,1351.7463675734457,0,39857,5,5,False,T30
1600.879532,123052,1367.3548308465656,0,39858,5,5,False,T30
1600.920046,123401,941.7975200740376,0,39859,5,5,False,T30
1600.959608,123760,597.4510974815015,0,39860,5,5,False,T30
1600.999524,124021,310.30655372817995,0,39861,5,5,False,T30
1601.039462,124201,147.85951453339328,0,39862,5,5,False,T30
1601.079784,124110,219.02782259748625,0,39863,5,5,False,T30
1601.119558,123951,357.00726558398674,0,39864,5,5,False,T30
1601.159631,124009,306.4926847133208,0,39865,5,5,False,T30
1601.200295,124240,65.57315692402048,0,39866,5,5,False,T30
1601.240544,124511,-218.37436088720872,0,39867,5,5,False,T30
1601.280003,124769,-480.2115165512748,0,39868,5,5,False,T30
1601.319537,124970,-701.5264291164514,0,39869,5,5,False,T30
1601.360071,125104,-818.3613437464812,0,39870,5,5,False,T30
1601.399619,125210,-930.5047852589632,0,39871,5,5,False,T30
1601.44038,125328,-1170.6360450796287,0,39872,5,5,False,T30
1601.489459,125355,-986.2524722491764,0,39873,5,5,False,T30
1601.529747,124113,76.7453874766004,0,39874,5,5,False,T30
1601.569535,123073,1107.3151819249233,0,39875,5,5,False,T30
1601.610227,123035,1237.3533040178695,0,39876,5,5,False,T30
1601.649532,123299,903.3708546157236,0,39877,5,5,False,T30
1601.689512,123573,635.0379356278962,0,39878,5,5,False,T30
1601.729526,123790,396.09294761741,0,39879,5,5,False,T30
1601.769523,124004,209.7531393215357,0,39880,5,5,False,T30
1601.810102,123952,241.7931333506104,0,39881,5,5,False,T30
1601.849897,123800,386.25808654479,0,39882,5,5,False,T30
1601.88947,123821,362.8123894109436,0,39883,5,5,False,T30
1601.929783,124065,132.76231333863615,0,39884,5,5,False,T30
1601.970029,124322,-142.41040394917206,0,39885,5,5,False,T30
1602.009531,124590,-402.2254263181966,0,39886,5,5,False,T30
1602.05025,124834,-666.3465895180811,0,39887,5,5,False,T30
1602.090431,125035,-841.4137369470886,0,39888,5,5,False,T30
1602.129788,125143,-939.593593139228,0,39889,5,5,False,T30
1602.169594,125252,-1169.1207902970443,0,39890,5,5,False,T30
1602.20961,125378,-1129.1192790681605,0,39891,5,5,False,T30
1602.250328,124370,-175.54524638541602,0,39892,5,5,False,T30
1602.289476,123066,989.1436079053036,0,39893,5,5,False,T30
1602.329825,122957,1276.1040594209558,0,39894,5,5,False,T30
1602.369613,123201,942.3320412432148,0,39895,5,5,False,T30
1602.409849,123544,600.7144252926566,0,39896,5,5,False,T30
1602.44952,123841,290.00749718691327,0,39897,5,5,False,T30
1602.489459,124078,84.36843020373473,0,39898,5,5,False,T30
1602.530031,123988,145.0003521902019,0,39899,5,5,False,T30
1602.569594,123828,296.73899924136936,0,39900,5,5,False,T30
1602.609907,123874,262.9762707776968,0,39901,5,5,False,T30
1602.649576,124094,32.500189502485384,0,39902,5,5,False,T30
1602.689459,124400,-275.8298577986452,0,39903,5,5,False,T30
1602.730459,124688,-580.4730542812915,0,39904,5,5,False,T30
1602.769508,124897,-770.7564603325602,0,39905,5,5,False,T30
1602.809649,125021,-887.4979662027956,0,39906,5,5,False,T30
1602.849874,125103,-1094.688900913031,0,39907,5,5,False,T30
1602.889461,125158,-951.6997602447929,0,39908,5,5,False,T30
1602.930541,124041,28.66111239368788,0,39909,5,5,False,T30
1602.96954,122976,1050.5203113401428,0,39910,5,5,False,T30
1603.010223,122927,1203.031589397036,0,39911,5,5,False,T30
1603.050286,123231,844.1363546681018,0,39912,5,5,False,T30
1603.089917,123541,516.0152427108376,0,39913,5,5,False,T30
1603.129833,123822,231.1558591452466,0,39914,5,5,False,T30
1603.169525,124010,68.5745013306103,0,39915,5,5,False,T30
1603.210279,123893,150.04671374131206,0,39916,5,5,False,T30
1603.250311,123766,272.85096167756046,0,39917,5,5,False,T30
1603.289471,123842,203.8844421264616,0,39918,5,5,False,T30
1603.329559,124062,-25.10267841714817,0,39919,5,5,False,T30
1603.369652,124344,-322.2340431134316,0,39920,5,5,False,T30
1603.410465,124633,-620.870197847167,0,39921,5,5,False,T30
1603.450307,124855,-814.2942617289549,0,39922,5,5,False,T30
1603.489456,125028,-1030.2542499673025,0,39923,5,5,False,T30
1603.529503,125178,-1280.605911297196,0,39924,5,5,False,T30
1603.569577,125011,-824.2636217632572,0,39925,5,5,False,T30
1603.610185,123384,422.2820226105485,0,39926,5,5,False,T30
1603.649629,122823,1195.3221719553208,0,39927,5,5,False,T30
1603.689468,122911,1065.3232285202284,0,39928,5,5,False,T30
1603.729827,123188,759.4850005506383,0,39929,5,5,False,T30
1603.769539,123393,524.1999369726158,0,39930,5,5,False,T30
1603.809635,123684,257.10040735310645,0,39931,5,5,False,T30
1603.849558,123797,131.89841764109758,0,39932,5,5,False,T30
1603.889463,123688,211.91661210500376,0,39933,5,5,False,T30
1603.939456,123635,265.9325797399479,0,39934,5,5,False,T30
1603.979532,123751,145.43089013066955,0,39935,5,5,False,T30
1604.019501,123988,-107.1631854089104,0,39936,5,5,False,T30
1604.060118,124288,-424.0496365141119,0,39937,5,5,False,T30
1604.100005,124553,-690.1473172700205,0,39938,5,5,False,T30
1604.140491,124732,-853.5759947294738,0,39939,5,5,False,T30
1604.179848,124877,-1097.673852821884,0,39940,5,5,False,T30
1604.22012,125026,-1196.7871122288898,0,39941,5,5,False,T30
1604.260328,124375,-457.3231471559411,0,39942,5,5,False,T30
1604.299649,122934,723.4192345245167,0,39943,5,5,False,T30
1604.33948,122687,1167.1701002405105,0,39944,5,5,False,T30
1604.380247,122873,902.33953967126,0,39945,5,5,False,T30
1604.419598,123124,630.6878701447108,0,39946,5,5,False,T30
1604.459914,123317,412.1822001998272,0,39947,5,5,False,T30
1604.500428,123578,167.09818737246553,0,39948,5,5,False,T30
1604.539473,123649,77.9821127553959,0,39949,5,5,False,T30
1604.579862,123550,141.4712176210135,0,39950,5,5,False,T30
1604.619733,123572,129.71458486788276,0,39951,5,5,False,T30
1604.660171,123729,-48.94721724722031,0,39952,5,5,False,T30
1604.699672,123986,-319.53615179883707,0,39953,5,5,False,T30
1604.739455,124218,-565.9605857539618,0,39954,5,5,False,T30
1604.779846,124401,-733.4882499768523,0,39955,5,5,False,T30
1604.819532,124546,-949.3050022352154,0,39956,5,5,False,T30
1604.859867,124654,-1060.48583427196,0,39957,5,5,False,T30
1604.899726,124198,-476.7667958985917,0,39958,5,5,False,T30
1604.939946,122907,559.0754934984049,0,39959,5,5,False,T30
1604.980195,122623,1012.9708852635453,0,39960,5,5,False,T30
1605.019701,122776,806.2910130744915,0,39961,5,5,False,T30
1605.060507,123001,557.2259775322958,0,39962,5,5,False,T30
1605.099906,123173,367.6220450227306,0,39963,5,5,False,T30
1605.140555,123385,173.76686403198536,0,39964,5,5,False,T30
1605.179892,123423,126.31701738092583,0,39965,5,5,False,T30
1605.219659,123318,203.44619034059977,0,39966,5,5,False,T30
1605.259566,123340,197.88763933704507,0,39967,5,5,False,T30
1605.300431,123483,50.73883647483496,0,39968,5,5,False,T30
1605.339457,123698,-178.23333435651503,0,39969,5,5,False,T30
1605.379596,123938,-415.4852254387168,0,39970,5,5,False,T30
1605.419538,124161,-603.3949652400566,0,39971,5,5,False,T30
1605.460353,124311,-833.8768268413725,0,39972,5,5,False,T30
1605.499635,124451,-924.2754997334514,0,39973,5,5,False,T30
1605.539451,123948,-322.5181004436369,0,39974,5,5,False,T30
1605.579631,122764,649.8661518138456,0,39975,5,5,False,T30
1605.619531,122583,1009.098631780578,0,39976,5,5,False,T30
1605.660332,122774,780.6910465572137,0,39977,5,5,False,T30
1605.699887,122997,543.5156374681196,0,39978,5,5,False,T30
1605.73947,123210,328.8492168042498,0,39979,5,5,False,T30
1605.780466,123465,121.35934115183667,0,39980,5,5,False,T30
1605.820032,123465,104.82680039768758,0,39981,5,5,False,T30
1605.860149,123370,194.96172300605969,0,39982,5,5,False,T30
1605.899584,123432,168.7739987881385,0,39983,5,5,False,T30
1605.939508,123584,6.685962961199195,0,39984,5,5,False,T30
1605.979627,123827,-223.63987580199705,0,39985,5,5,False,T30
1606.019576,124095,-485.58672118540255,0,39986,5,5,False,T30
1606.059614,124296,-688.7666704286003,0,39987,5,5,False,T30
1606.099934,124407,-755.6000825051781,0,39988,5,5,False,T30
1606.13947,124498,-888.9196035154953,0,39989,5,5,False,T30
1606.179597,124657,-1102.1366414630822,0,39990,5,5,False,T30
1606.21957,124485,-673.5235453066934,0,39991,5,5,False,T30
1606.259547,123040,436.435783223584,0,39992,5,5,False,T30
1606.299548,122639,1055.1674115399924,0,39993,5,5,False,T30
1606.339562,122786,867.0785424468708,0,39994,5,5,False,T30
1606.389489,123062,587.8645681766092,0,39995,5,5,False,T30
1606.430269,123208,414.83198360025926,0,39996,5,5,False,T30
1606.469546,123450,212.19469830433485,0,39997,5,5,False,T30
1606.510494,123536,128.5586645369077,0,39998,5,5,False,T30
1606.550436,123422,218.2424599417841,0,39999,5,5,False,T30
1606.589476,123406,259.844939102965,0,40000,5,5,False,T30
1606.629622,123534,126.46776160736228,0,40001,5,5,False,T30
1606.669521,123775,-106.922175054019,0,40002,5,5,False,T30
1606.709625,124017,-349.2598476316722,0,40003,5,5,False,T30
1606.750276,124196,-532.3587172321731,0,40004,5,5,False,T30
1606.789456,124287,-591.0823754723203,0,40005,5,5,False,T30
1606.829913,124369,-683.2071999646909,0,40006,5,5,False,T30
1606.869579,124524,-932.0449347928278,0,40007,5,5,False,T30
1606.910444,124573,-739.7030945780157,0,40008,5,5,False,T30
1606.949576,123384,217.3356558385276,0,40009,5,5,False,T30
1606.989522,122703,980.4491468933072,0,40010,5,5,False,T30
1607.030578,122789,950.6665333993908,0,40011,5,5,False,T30
1607.069609,123021,683.3584237343562,0,40012,5,5,False,T30
1607.109522,123190,502.1595115324898,0,40013,5,5,False,T30
1607.14963,123437,285.38302733148294,0,40014,5,5,False,T30
1607.189445,123589,151.12771044262777,0,40015,5,5,False,T30
1607.229514,123497,224.1906767409423,0,40016,5,5,False,T30
1607.269726,123427,317.2302131418444,0,40017,5,5,False,T30
1607.310484,123512,234.3269908394768,0,40018,5,5,False,T30
